 ******* Program SOILCO2
 ******* Selhausen run 2022/10/01-2023/10/01 for P2 (and P101)                   
 Units: L = cm  , T = hour, M = kg  
#Node    Depth      Head Moisture           CO2    Temp           K           C        Flux        Sink     Product
#          [L]       [L]      [-]           [-]     [C]       [L/T]       [1/L]       [L/T]       [1/T]       [1/T]
#Time:       0
   32  -168.00     -90.3    0.322    0.3123E-01   6.964   1.442E-01   7.303E-04  -1.371E-03   0.000E+00   6.109E-05
   31  -169.00     -89.3    0.323    0.3120E-01   6.958   1.442E-01   7.303E-04  -1.391E-03   0.000E+00   6.109E-05
   30  -170.00     -88.3    0.324    0.3117E-01   6.952   1.442E-01   7.303E-04  -1.410E-03   0.000E+00   6.109E-05
   29  -171.00     -87.3    0.324    0.3114E-01   6.947   1.442E-01   7.303E-04  -1.428E-03   0.000E+00   6.109E-05
   28  -172.00     -86.3    0.325    0.3111E-01   6.942   1.442E-01   7.303E-04  -1.446E-03   0.000E+00   6.109E-05
   27  -173.00     -85.4    0.325    0.3107E-01   6.937   1.442E-01   7.303E-04  -1.462E-03   0.000E+00   6.109E-05
   26  -174.00     -84.4    0.326    0.3104E-01   6.932   1.442E-01   7.303E-04  -1.480E-03   0.000E+00   6.109E-05
   25  -175.00     -83.4    0.326    0.3100E-01   6.928   1.442E-01   7.303E-04  -1.499E-03   0.000E+00   6.109E-05
   24  -176.00     -82.4    0.327    0.3096E-01   6.923   1.442E-01   7.303E-04  -1.517E-03   0.000E+00   6.109E-05
   23  -177.00     -81.4    0.328    0.3091E-01   6.919   1.442E-01   7.303E-04  -1.534E-03   0.000E+00   6.109E-05
   22  -178.00     -80.4    0.328    0.3087E-01   6.915   1.442E-01   7.303E-04  -1.550E-03   0.000E+00   6.109E-05
   21  -179.00     -79.4    0.329    0.3083E-01   6.911   1.442E-01   7.303E-04  -1.565E-03   0.000E+00   6.109E-05
   20  -180.00     -78.4    0.329    0.3078E-01   6.908   1.442E-01   7.303E-04  -1.579E-03   0.000E+00   6.109E-05
   19  -181.00     -77.4    0.330    0.3073E-01   6.904   1.442E-01   7.303E-04  -1.593E-03   0.000E+00   6.109E-05
   18  -182.00     -76.5    0.331    0.3068E-01   6.901   1.442E-01   7.303E-04  -1.605E-03   0.000E+00   6.109E-05
   17  -183.00     -75.5    0.331    0.3063E-01   6.898   1.442E-01   7.303E-04  -1.617E-03   0.000E+00   6.109E-05
   16  -184.00     -74.5    0.332    0.3057E-01   6.896   1.442E-01   7.303E-04  -1.628E-03   0.000E+00   6.109E-05
   15  -185.00     -73.5    0.332    0.3052E-01   6.893   1.442E-01   7.303E-04  -1.638E-03   0.000E+00   6.109E-05
   14  -186.00     -72.5    0.333    0.3046E-01   6.891   1.442E-01   7.303E-04  -1.647E-03   0.000E+00   6.109E-05
   13  -187.00     -71.5    0.334    0.3040E-01   6.888   1.442E-01   7.303E-04  -1.656E-03   0.000E+00   6.109E-05
   12  -188.00     -70.5    0.334    0.3035E-01   6.886   1.442E-01   7.303E-04  -1.666E-03   0.000E+00   6.109E-05
   11  -189.00     -69.5    0.335    0.3029E-01   6.885   1.442E-01   7.303E-04  -1.674E-03   0.000E+00   6.109E-05
   10  -190.00     -68.5    0.336    0.3023E-01   6.883   1.442E-01   7.303E-04  -1.681E-03   0.000E+00   6.109E-05
    9  -191.00     -67.6    0.336    0.3017E-01   6.882   1.442E-01   7.303E-04  -1.688E-03   0.000E+00   6.109E-05
    8  -192.00     -66.6    0.337    0.3011E-01   6.880   1.442E-01   7.303E-04  -1.694E-03   0.000E+00   6.109E-05
    7  -193.00     -65.6    0.338    0.3005E-01   6.879   1.442E-01   7.303E-04  -1.699E-03   0.000E+00   6.109E-05
    6  -194.00     -64.6    0.338    0.2999E-01   6.878   1.442E-01   7.303E-04  -1.703E-03   0.000E+00   6.109E-05
    5  -195.00     -63.6    0.339    0.2994E-01   6.878   1.442E-01   7.303E-04  -1.706E-03   0.000E+00   6.109E-05
    4  -196.00     -62.6    0.340    0.2988E-01   6.877   1.442E-01   7.303E-04  -1.709E-03   0.000E+00   6.109E-05
    3  -197.00     -61.6    0.341    0.2983E-01   6.877   1.442E-01   7.303E-04  -1.711E-03   0.000E+00   6.109E-05
    2  -198.00     -60.6    0.341    0.2979E-01   6.876   1.442E-01   7.303E-04  -1.712E-03   0.000E+00   6.109E-05
    1  -199.00     -59.6    0.342    0.2975E-01   6.876   1.442E-01   7.303E-04  -1.713E-03   0.000E+00   6.109E-05
#Time:     912
  222     0.00    -225.0    0.282    0.3800E-03   9.955   2.848E-01   7.986E-04   1.073E-03   0.000E+00   7.750E-05
  221    -0.10    -224.9    0.282    0.6010E-03   9.958   2.848E-01   7.986E-04   1.067E-03   0.000E+00   7.750E-05
  220    -0.20    -224.8    0.282    0.8205E-03   9.965   2.848E-01   7.986E-04   1.055E-03   0.000E+00   7.750E-05
  219    -0.30    -224.7    0.282    0.1039E-02   9.977   2.848E-01   7.986E-04   1.041E-03   0.000E+00   7.750E-05
  218    -0.40    -224.6    0.282    0.1255E-02   9.989   2.848E-01   7.986E-04   1.026E-03   0.000E+00   7.750E-05
  217    -0.50    -224.5    0.282    0.1471E-02   9.999   2.848E-01   7.986E-04   1.011E-03   0.000E+00   7.750E-05
  216    -0.60    -224.4    0.282    0.1685E-02  10.009   2.848E-01   7.986E-04   9.946E-04   0.000E+00   7.750E-05
  215    -0.70    -224.3    0.282    0.1897E-02  10.018   2.848E-01   7.986E-04   9.778E-04   0.000E+00   7.750E-05
  214    -0.80    -224.2    0.282    0.2108E-02  10.026   2.848E-01   7.986E-04   9.606E-04   0.000E+00   7.750E-05
  213    -0.90    -224.1    0.282    0.2318E-02  10.035   2.848E-01   7.986E-04   9.430E-04   0.000E+00   7.750E-05
  212    -1.00    -224.0    0.282    0.2526E-02  10.043   2.848E-01   7.986E-04   9.159E-04   0.000E+00   7.750E-05
  211    -1.20    -223.8    0.282    0.2938E-02  10.060   2.848E-01   7.986E-04   8.883E-04   0.000E+00   7.750E-05
  210    -1.40    -223.6    0.283    0.3345E-02  10.077   2.848E-01   7.986E-04   8.508E-04   0.000E+00   7.750E-05
  209    -1.60    -223.4    0.283    0.3745E-02  10.094   2.848E-01   7.986E-04   8.128E-04   0.000E+00   7.750E-05
  208    -1.80    -223.2    0.283    0.4140E-02  10.111   2.848E-01   7.986E-04   7.745E-04   0.000E+00   7.750E-05
  207    -2.00    -223.0    0.283    0.4529E-02  10.128   2.848E-01   7.986E-04   7.358E-04   0.000E+00   7.750E-05
  206    -2.20    -222.8    0.283    0.4912E-02  10.145   2.848E-01   7.986E-04   6.970E-04   0.000E+00   7.750E-05
  205    -2.40    -222.6    0.283    0.5290E-02  10.161   2.848E-01   7.986E-04   6.580E-04   0.000E+00   7.750E-05
  204    -2.60    -222.4    0.283    0.5661E-02  10.178   2.848E-01   7.986E-04   6.190E-04   0.000E+00   7.750E-05
  203    -2.80    -222.2    0.283    0.6026E-02  10.194   2.848E-01   7.986E-04   5.799E-04   0.000E+00   7.750E-05
  202    -3.00    -222.0    0.283    0.6386E-02  10.211   2.848E-01   7.986E-04   5.114E-04   0.000E+00   7.750E-05
  201    -3.50    -221.5    0.283    0.7258E-02  10.250   2.848E-01   7.986E-04   4.429E-04   0.000E+00   7.750E-05
  200    -4.00    -221.0    0.283    0.8093E-02  10.289   2.848E-01   7.986E-04   3.450E-04   0.000E+00   7.750E-05
  199    -4.50    -220.5    0.283    0.8890E-02  10.326   2.848E-01   7.986E-04   2.473E-04   0.000E+00   7.750E-05
  198    -5.00    -220.0    0.284    0.9648E-02  10.361   2.848E-01   7.986E-04   1.497E-04   0.000E+00   7.750E-05
  197    -5.50    -219.5    0.284    0.1037E-01  10.395   2.848E-01   7.986E-04   5.226E-05   0.000E+00   7.750E-05
  196    -6.00    -219.0    0.284    0.1105E-01  10.427   2.848E-01   7.986E-04  -4.499E-05   0.000E+00   7.750E-05
  195    -6.50    -218.5    0.284    0.1169E-01  10.458   2.848E-01   7.986E-04  -1.421E-04   0.000E+00   7.750E-05
  194    -7.00    -218.0    0.284    0.1229E-01  10.486   2.848E-01   7.986E-04  -2.389E-04   0.000E+00   7.750E-05
  193    -7.50    -217.5    0.284    0.1285E-01  10.513   2.848E-01   7.986E-04  -3.356E-04   0.000E+00   7.750E-05
  192    -8.00    -217.0    0.284    0.1337E-01  10.537   2.848E-01   7.986E-04  -4.802E-04   0.000E+00   7.750E-05
  191    -9.00    -216.0    0.285    0.1430E-01  10.581   2.848E-01   7.986E-04  -6.242E-04   0.000E+00   7.750E-05
  190   -10.00    -215.0    0.285    0.1508E-01  10.616   2.848E-01   7.986E-04  -8.155E-04   0.000E+00   7.750E-05
  189   -11.00    -214.0    0.285    0.1583E-01  10.645   2.848E-01   7.986E-04  -1.006E-03   0.000E+00   7.750E-05
  188   -12.00    -213.0    0.286    0.1657E-01  10.666   2.848E-01   7.986E-04  -1.195E-03   0.000E+00   7.750E-05
  187   -13.00    -212.0    0.286    0.1730E-01  10.681   2.848E-01   7.986E-04  -1.383E-03   0.000E+00   7.750E-05
  186   -14.00    -211.0    0.286    0.1803E-01  10.690   2.848E-01   7.986E-04  -1.571E-03   0.000E+00   7.750E-05
  185   -15.00    -210.0    0.287    0.1874E-01  10.693   2.848E-01   7.986E-04  -1.757E-03   0.000E+00   7.750E-05
  184   -16.00    -209.0    0.287    0.1945E-01  10.692   2.848E-01   7.986E-04  -1.942E-03   0.000E+00   7.750E-05
  183   -17.00    -208.0    0.287    0.2015E-01  10.687   2.848E-01   7.986E-04  -2.127E-03   0.000E+00   7.750E-05
  182   -18.00    -207.0    0.287    0.2085E-01  10.678   2.848E-01   7.986E-04  -2.311E-03   0.000E+00   7.750E-05
  181   -19.00    -206.0    0.288    0.2153E-01  10.667   2.848E-01   7.986E-04  -2.493E-03   0.000E+00   7.750E-05
  180   -20.00    -205.0    0.288    0.2221E-01  10.653   2.848E-01   7.986E-04  -2.676E-03   0.000E+00   7.750E-05
  179   -21.00    -204.1    0.288    0.2288E-01  10.638   2.848E-01   7.986E-04  -2.857E-03   0.000E+00   7.750E-05
  178   -22.00    -203.1    0.289    0.2353E-01  10.622   2.848E-01   7.986E-04  -3.038E-03   0.000E+00   7.750E-05
  177   -23.00    -202.1    0.289    0.2418E-01  10.604   2.848E-01   7.986E-04  -3.219E-03   0.000E+00   7.750E-05
  176   -24.00    -201.1    0.289    0.2483E-01  10.587   2.848E-01   7.986E-04  -3.400E-03   0.000E+00   7.750E-05
  175   -25.00    -200.1    0.290    0.2546E-01  10.569   2.848E-01   7.986E-04  -3.580E-03   0.000E+00   7.750E-05
  174   -26.00    -199.1    0.290    0.2608E-01  10.551   2.848E-01   7.986E-04  -3.761E-03   0.000E+00   7.750E-05
  173   -27.00    -198.1    0.290    0.2670E-01  10.535   2.848E-01   7.986E-04  -3.942E-03   0.000E+00   7.750E-05
  172   -28.00    -197.1    0.290    0.2730E-01  10.518   2.848E-01   7.986E-04  -4.124E-03   0.000E+00   7.750E-05
  171   -29.00    -196.2    0.291    0.2790E-01  10.503   2.848E-01   7.986E-04  -4.306E-03   0.000E+00   7.750E-05
  170   -30.00    -195.2    0.286    0.2854E-01  10.489   2.175E-01   7.986E-04  -4.505E-03   0.000E+00   7.750E-05
  169   -31.00    -194.2    0.286    0.2924E-01  10.476   2.175E-01   7.986E-04  -4.718E-03   0.000E+00   7.750E-05
  168   -32.00    -193.2    0.286    0.2993E-01  10.465   2.175E-01   7.986E-04  -4.934E-03   0.000E+00   7.750E-05
  167   -33.00    -192.2    0.287    0.3061E-01  10.455   2.175E-01   7.986E-04  -5.149E-03   0.000E+00   7.750E-05
  166   -34.00    -191.3    0.287    0.3128E-01  10.446   2.175E-01   7.986E-04  -5.366E-03   0.000E+00   7.750E-05
  165   -35.00    -190.3    0.287    0.3194E-01  10.439   2.175E-01   7.986E-04  -5.582E-03   0.000E+00   7.750E-05
  164   -36.00    -189.3    0.288    0.3259E-01  10.433   2.175E-01   7.986E-04  -5.799E-03   0.000E+00   7.750E-05
  163   -37.00    -188.3    0.288    0.3323E-01  10.429   2.175E-01   7.986E-04  -6.015E-03   0.000E+00   7.750E-05
  162   -38.00    -187.4    0.288    0.3385E-01  10.426   2.175E-01   7.986E-04  -6.232E-03   0.000E+00   7.750E-05
  161   -39.00    -186.4    0.289    0.3447E-01  10.425   2.175E-01   7.986E-04  -6.447E-03   0.000E+00   7.750E-05
  160   -40.00    -185.4    0.289    0.3508E-01  10.425   2.175E-01   7.986E-04  -6.662E-03   0.000E+00   7.750E-05
  159   -41.00    -184.5    0.289    0.3568E-01  10.426   2.175E-01   7.986E-04  -6.876E-03   0.000E+00   7.750E-05
  158   -42.00    -183.5    0.290    0.3627E-01  10.429   2.175E-01   7.986E-04  -7.089E-03   0.000E+00   7.750E-05
  157   -43.00    -182.5    0.290    0.3685E-01  10.433   2.175E-01   7.986E-04  -7.302E-03   0.000E+00   7.750E-05
  156   -44.00    -181.6    0.290    0.3742E-01  10.438   2.175E-01   7.986E-04  -7.514E-03   0.000E+00   7.750E-05
  155   -45.00    -180.6    0.290    0.3811E-01  10.444   1.287E-01   7.986E-04  -7.711E-03   0.000E+00   7.750E-05
  154   -46.00    -179.7    0.290    0.3902E-01  10.451   1.287E-01   7.986E-04  -7.894E-03   0.000E+00   7.750E-05
  153   -47.00    -178.7    0.291    0.3992E-01  10.459   1.287E-01   7.986E-04  -8.075E-03   0.000E+00   7.750E-05
  152   -48.00    -177.8    0.291    0.4083E-01  10.468   1.287E-01   7.986E-04  -8.256E-03   0.000E+00   7.750E-05
  151   -49.00    -176.9    0.291    0.4173E-01  10.477   1.287E-01   7.986E-04  -8.434E-03   0.000E+00   7.750E-05
  150   -50.00    -175.9    0.292    0.4263E-01  10.488   1.287E-01   7.986E-04  -8.612E-03   0.000E+00   7.750E-05
  149   -51.00    -175.0    0.292    0.4352E-01  10.498   1.287E-01   7.986E-04  -8.789E-03   0.000E+00   7.750E-05
  148   -52.00    -174.1    0.292    0.4441E-01  10.510   1.287E-01   7.986E-04  -8.964E-03   0.000E+00   7.750E-05
  147   -53.00    -173.1    0.292    0.4530E-01  10.521   1.287E-01   7.986E-04  -9.139E-03   0.000E+00   7.750E-05
  146   -54.00    -172.2    0.293    0.4619E-01  10.533   1.287E-01   7.986E-04  -9.312E-03   0.000E+00   7.750E-05
  145   -55.00    -171.3    0.293    0.4707E-01  10.546   1.287E-01   7.986E-04  -9.485E-03   0.000E+00   7.750E-05
  144   -56.00    -170.3    0.293    0.4795E-01  10.558   1.287E-01   7.986E-04  -9.657E-03   0.000E+00   7.750E-05
  143   -57.00    -169.4    0.293    0.4883E-01  10.571   1.287E-01   7.986E-04  -9.829E-03   0.000E+00   7.750E-05
  142   -58.00    -168.5    0.294    0.4970E-01  10.584   1.287E-01   7.986E-04  -1.000E-02   0.000E+00   7.750E-05
  141   -59.00    -167.6    0.294    0.5057E-01  10.597   1.287E-01   7.986E-04  -1.017E-02   0.000E+00   7.750E-05
  140   -60.00    -166.7    0.294    0.5144E-01  10.610   1.287E-01   7.986E-04  -1.034E-02   0.000E+00   7.750E-05
  139   -61.00    -165.7    0.295    0.5230E-01  10.623   1.287E-01   7.986E-04  -1.052E-02   0.000E+00   7.750E-05
  138   -62.00    -164.8    0.295    0.5316E-01  10.636   1.287E-01   7.986E-04  -1.071E-02   0.000E+00   7.750E-05
  137   -63.00    -163.9    0.295    0.5402E-01  10.649   1.287E-01   7.986E-04  -1.092E-02   0.000E+00   7.750E-05
  136   -64.00    -163.0    0.296    0.5487E-01  10.662   1.287E-01   7.986E-04  -1.113E-02   0.000E+00   7.750E-05
  135   -65.00    -162.1    0.296    0.5572E-01  10.675   1.287E-01   7.986E-04  -1.134E-02   0.000E+00   7.750E-05
  134   -66.00    -161.2    0.296    0.5657E-01  10.687   1.287E-01   7.986E-04  -1.154E-02   0.000E+00   7.750E-05
  133   -67.00    -160.3    0.297    0.5741E-01  10.699   1.287E-01   7.986E-04  -1.175E-02   0.000E+00   7.750E-05
  132   -68.00    -159.3    0.297    0.5825E-01  10.711   1.287E-01   7.986E-04  -1.196E-02   0.000E+00   7.750E-05
  131   -69.00    -158.4    0.297    0.5909E-01  10.723   1.287E-01   7.986E-04  -1.217E-02   0.000E+00   7.750E-05
  130   -70.00    -157.5    0.297    0.5992E-01  10.735   1.287E-01   7.986E-04  -1.237E-02   0.000E+00   7.750E-05
  129   -71.00    -156.6    0.298    0.6075E-01  10.746   1.287E-01   7.986E-04  -1.257E-02   0.000E+00   7.750E-05
  128   -72.00    -155.7    0.298    0.6158E-01  10.757   1.287E-01   7.986E-04  -1.277E-02   0.000E+00   7.750E-05
  127   -73.00    -154.8    0.298    0.6240E-01  10.767   1.287E-01   7.986E-04  -1.297E-02   0.000E+00   7.750E-05
  126   -74.00    -153.9    0.299    0.6322E-01  10.778   1.287E-01   7.986E-04  -1.317E-02   0.000E+00   7.750E-05
  125   -75.00    -153.0    0.299    0.6404E-01  10.788   1.287E-01   7.986E-04  -1.336E-02   0.000E+00   7.750E-05
  124   -76.00    -152.1    0.299    0.6485E-01  10.797   1.287E-01   7.986E-04  -1.356E-02   0.000E+00   7.750E-05
  123   -77.00    -151.2    0.300    0.6565E-01  10.807   1.287E-01   7.986E-04  -1.375E-02   0.000E+00   7.750E-05
  122   -78.00    -150.4    0.300    0.6645E-01  10.816   1.287E-01   7.986E-04  -1.393E-02   0.000E+00   7.750E-05
  121   -79.00    -149.5    0.300    0.6725E-01  10.824   1.287E-01   7.986E-04  -1.412E-02   0.000E+00   7.750E-05
  120   -80.00    -148.6    0.301    0.6805E-01  10.832   1.287E-01   7.986E-04  -1.431E-02   0.000E+00   7.750E-05
  119   -81.00    -147.7    0.301    0.6883E-01  10.840   1.287E-01   7.986E-04  -1.449E-02   0.000E+00   7.750E-05
  118   -82.00    -146.8    0.301    0.6962E-01  10.848   1.287E-01   7.986E-04  -1.467E-02   0.000E+00   7.750E-05
  117   -83.00    -145.9    0.302    0.7040E-01  10.855   1.287E-01   7.986E-04  -1.485E-02   0.000E+00   7.750E-05
  116   -84.00    -145.0    0.302    0.7118E-01  10.862   1.287E-01   7.986E-04  -1.503E-02   0.000E+00   7.750E-05
  115   -85.00    -144.1    0.302    0.7195E-01  10.868   1.287E-01   7.986E-04  -1.520E-02   0.000E+00   7.750E-05
  114   -86.00    -143.3    0.303    0.7271E-01  10.874   1.287E-01   7.986E-04  -1.538E-02   0.000E+00   7.750E-05
  113   -87.00    -142.4    0.303    0.7348E-01  10.880   1.287E-01   7.986E-04  -1.555E-02   0.000E+00   7.750E-05
  112   -88.00    -141.5    0.303    0.7423E-01  10.885   1.287E-01   7.986E-04  -1.573E-02   0.000E+00   7.750E-05
  111   -89.00    -140.6    0.303    0.7499E-01  10.890   1.287E-01   7.986E-04  -1.591E-02   0.000E+00   7.750E-05
  110   -90.00    -139.8    0.304    0.7573E-01  10.895   1.287E-01   7.986E-04  -1.610E-02   0.000E+00   7.750E-05
  109   -91.00    -138.9    0.304    0.7648E-01  10.899   1.287E-01   7.986E-04  -1.631E-02   0.000E+00   7.750E-05
  108   -92.00    -138.0    0.305    0.7722E-01  10.903   1.287E-01   7.986E-04  -1.652E-02   0.000E+00   7.750E-05
  107   -93.00    -137.1    0.305    0.7796E-01  10.907   1.287E-01   7.986E-04  -1.672E-02   0.000E+00   7.750E-05
  106   -94.00    -136.3    0.305    0.7869E-01  10.910   1.287E-01   7.986E-04  -1.693E-02   0.000E+00   7.750E-05
  105   -95.00    -135.4    0.306    0.7942E-01  10.913   1.287E-01   7.986E-04  -1.714E-02   0.000E+00   7.750E-05
  104   -96.00    -134.5    0.306    0.8015E-01  10.916   1.287E-01   7.986E-04  -1.734E-02   0.000E+00   7.750E-05
  103   -97.00    -133.7    0.306    0.8087E-01  10.918   1.287E-01   7.986E-04  -1.754E-02   0.000E+00   7.750E-05
  102   -98.00    -132.8    0.307    0.8159E-01  10.920   1.287E-01   7.986E-04  -1.774E-02   0.000E+00   7.750E-05
  101   -99.00    -131.9    0.307    0.8230E-01  10.922   1.287E-01   7.986E-04  -1.794E-02   0.000E+00   7.750E-05
  100  -100.00    -131.1    0.307    0.8301E-01  10.923   1.287E-01   7.986E-04  -1.814E-02   0.000E+00   7.750E-05
   99  -101.00    -130.2    0.308    0.8372E-01  10.924   1.287E-01   7.986E-04  -1.833E-02   0.000E+00   7.750E-05
   98  -102.00    -129.4    0.308    0.8442E-01  10.925   1.287E-01   7.986E-04  -1.852E-02   0.000E+00   7.750E-05
   97  -103.00    -128.5    0.308    0.8512E-01  10.925   1.287E-01   7.986E-04  -1.871E-02   0.000E+00   7.750E-05
   96  -104.00    -127.7    0.309    0.8582E-01  10.926   1.287E-01   7.986E-04  -1.889E-02   0.000E+00   7.750E-05
   95  -105.00    -126.8    0.309    0.8651E-01  10.925   1.287E-01   7.986E-04  -1.907E-02   0.000E+00   7.750E-05
   94  -106.00    -126.0    0.309    0.8720E-01  10.925   1.287E-01   7.986E-04  -1.925E-02   0.000E+00   7.750E-05
   93  -107.00    -125.1    0.310    0.8788E-01  10.925   1.287E-01   7.986E-04  -1.942E-02   0.000E+00   7.750E-05
   92  -108.00    -124.3    0.310    0.8856E-01  10.924   1.287E-01   7.986E-04  -1.960E-02   0.000E+00   7.750E-05
   91  -109.00    -123.4    0.311    0.8923E-01  10.923   1.287E-01   7.986E-04  -1.977E-02   0.000E+00   7.750E-05
   90  -110.00    -122.6    0.307    0.8987E-01  10.921   1.442E-01   7.986E-04  -1.994E-02   0.000E+00   7.750E-05
   89  -111.00    -121.7    0.307    0.9049E-01  10.920   1.442E-01   7.986E-04  -2.011E-02   0.000E+00   7.750E-05
   88  -112.00    -120.8    0.307    0.9109E-01  10.918   1.442E-01   7.986E-04  -2.027E-02   0.000E+00   7.750E-05
   87  -113.00    -120.0    0.308    0.9169E-01  10.916   1.442E-01   7.986E-04  -2.044E-02   0.000E+00   7.750E-05
   86  -114.00    -119.1    0.308    0.9229E-01  10.914   1.442E-01   7.986E-04  -2.061E-02   0.000E+00   7.750E-05
   85  -115.00    -118.3    0.308    0.9288E-01  10.911   1.442E-01   7.986E-04  -2.079E-02   0.000E+00   7.750E-05
   84  -116.00    -117.4    0.309    0.9347E-01  10.908   1.442E-01   7.986E-04  -2.098E-02   0.000E+00   7.750E-05
   83  -117.00    -116.6    0.309    0.9405E-01  10.905   1.442E-01   7.986E-04  -2.117E-02   0.000E+00   7.750E-05
